  06AQ20050122,  SR04,115,1,1,2,20050312,507,-64.1306,-47.754,4117,4192.1,-0.6889,34.6309,2,268.2,2,99.51,2,32.15,2,0,2,2.2,2,2246.7,2,98.4,2,-0.9635
  06AQ20050122,  SR04,116,1,24,2,20050312,1017,-64.0753,-48.2868,3943,20.1,-1.7968,33.4195,2,342.8,2,73.66,4,27.24,2,0.22,2,1.81,3,2145.8,2,-999,9,-1.7971
  06AQ20050122,  SR04,116,1,23,2,20050312,1017,-64.0753,-48.2868,3943,50.2,-1.5129,34.1375,2,292.1,2,78.56,2,29.37,2,0,2,2.01,2,2214.4,2,-999,9,-1.514
  06AQ20050122,  SR04,116,1,22,2,20050312,1017,-64.0753,-48.2868,3943,72.3,-1.4951,34.4151,2,272.6,2,79.07,2,30.48,2,0,2,2.11,2,2226.2,2,-999,9,-1.4967
  06AQ20050122,  SR04,116,1,21,2,20050312,1017,-64.0753,-48.2868,3943,95.2,-1.1662,34.4824,2,249.2,2,84.5,2,31.44,2,0,2,2.15,2,2236,2,-999,9,-1.1686
  06AQ20050122,  SR04,116,1,20,2,20050312,1017,-64.0753,-48.2868,3943,114.7,-0.6239,34.5381,2,233.5,2,88.3,2,31.99,2,0,2,2.2,2,2244.6,2,-999,9,-0.6274
  06AQ20050122,  SR04,116,1,19,2,20050312,1017,-64.0753,-48.2868,3943,200,0.7247,34.6848,2,198.1,2,101.89,2,32.89,2,0,2,2.27,2,2259.3,2,-999,9,0.7161
  06AQ20050122,  SR04,116,1,18,2,20050312,1017,-64.0753,-48.2868,3943,300.3,0.6991,34.6914,2,199.3,2,105.58,2,32.75,2,0,2,2.27,2,2262.6,2,-999,9,0.6859
  06AQ20050122,  SR04,116,1,17,2,20050312,1017,-64.0753,-48.2868,3943,399.6,0.681,34.6951,2,200,2,110.57,2,32.94,2,0,2,2.28,2,2260.7,2,-999,9,0.6632
  06AQ20050122,  SR04,116,1,16,2,20050312,1017,-64.0753,-48.2868,3943,500,0.6169,34.6946,2,201.6,2,113.08,2,32.89,2,0,2,2.29,2,2261.4,2,-999,9,0.5944
  06AQ20050122,  SR04,116,1,15,2,20050312,1017,-64.0753,-48.2868,3943,650.3,0.5108,34.6916,2,202.8,2,116.87,2,33.21,2,0,2,2.3,2,2263.4,2,-999,9,0.4813
  06AQ20050122,  SR04,116,1,14,2,20050312,1017,-64.0753,-48.2868,3943,800.2,0.4125,34.6878,2,204.9,2,119.42,2,33.22,2,0,2,2.31,2,2263.2,2,-999,9,0.3758
  06AQ20050122,  SR04,116,1,13,2,20050312,1017,-64.0753,-48.2868,3943,1000.1,0.3096,34.6834,2,207.9,2,121.33,2,33.45,2,0,2,2.31,2,2264.5,2,-999,9,0.2628
  06AQ20050122,  SR04,116,1,12,2,20050312,1017,-64.0753,-48.2868,3943,1250.2,0.1958,34.6787,2,212.2,2,123.9,2,33.23,2,0,2,2.32,2,2263.8,2,-999,9,0.1358
  06AQ20050122,  SR04,116,1,11,2,20050312,1017,-64.0753,-48.2868,3943,1500.2,0.0913,34.6743,2,217.2,2,124.52,2,33.05,2,0,2,2.31,2,2261.3,2,-999,9,0.0173
  06AQ20050122,  SR04,116,1,10,2,20050312,1017,-64.0753,-48.2868,3943,1751.2,0.0061,34.6709,2,221.8,2,124.49,2,33.07,2,0,2,2.3,2,-999,9,-999,9,-0.0829
  06AQ20050122,  SR04,116,1,9,2,20050312,1017,-64.0753,-48.2868,3943,1999.2,-0.0692,34.6679,2,225.9,2,125.12,2,33,2,0,2,2.29,2,-999,9,-999,9,-0.1738
  06AQ20050122,  SR04,116,1,8,2,20050312,1017,-64.0753,-48.2868,3943,2499.5,-0.1721,34.6637,2,233.1,2,123.8,2,32.84,2,0,2,2.29,2,2257.8,2,-999,9,-0.3113
  06AQ20050122,  SR04,116,1,7,2,20050312,1017,-64.0753,-48.2868,3943,2996.8,-0.229,34.6608,2,238.8,2,122.48,2,32.68,2,0,2,2.28,2,2255.1,2,-999,9,-0.4069
  06AQ20050122,  SR04,116,1,6,2,20050312,1017,-64.0753,-48.2868,3943,3248.4,-0.2426,34.6598,2,241.3,2,122.46,2,32.66,2,0,2,2.27,2,-999,9,-999,9,-0.4418
  06AQ20050122,  SR04,116,1,5,2,20050312,1017,-64.0753,-48.2868,3943,3500.3,-0.2624,34.6584,2,243.8,2,122.44,2,32.43,2,0,2,2.26,2,2254.6,2,-999,9,-0.4836
  06AQ20050122,  SR04,116,1,4,2,20050312,1017,-64.0753,-48.2868,3943,3748.9,-0.2945,34.6565,2,247,2,122.41,2,32.52,2,0,2,2.27,2,2255.8,2,-999,9,-0.5379
  06AQ20050122,  SR04,116,1,3,2,20050312,1017,-64.0753,-48.2868,3943,3899.3,-0.3556,34.6521,2,252.5,2,121.11,2,31.93,2,0,2,2.25,2,2252.1,2,-999,9,-0.6116
  06AQ20050122,  SR04,116,1,2,2,20050312,1017,-64.0753,-48.2868,3943,3949,-0.4643,34.6462,2,257.4,2,115.97,2,32.36,2,0,2,2.25,2,2252.4,2,-999,9,-0.722
  06AQ20050122,  SR04,116,1,1,2,20050312,1017,-64.0753,-48.2868,3943,4009.3,-0.7569,34.6281,2,270.9,2,91.26,2,31.5,2,0,2,2.2,2,2245.3,2,-999,9,-1.0118
  06AQ20050122,  SR04,117,1,24,2,20050312,2333,-63.9757,-48.8456,3666,20.1,-1.7951,33.3128,2,346.7,2,71.59,2,26.51,2,0.22,2,1.78,2,2138.9,2,79.3,2,-1.7954
  06AQ20050122,  SR04,117,1,23,2,20050312,2333,-63.9757,-48.8456,3666,49.9,-1.6261,34.1504,2,298,2,78.62,2,29.07,2,0.15,2,2.05,2,2203.8,2,84,2,-1.6271
  06AQ20050122,  SR04,117,1,22,2,20050312,2333,-63.9757,-48.8456,3666,74.5,-1.625,34.3875,2,275.6,2,80.23,2,30.1,2,0.15,2,2.14,2,2224,2,-999,9,-1.6266
  06AQ20050122,  SR04,117,1,21,2,20050312,2333,-63.9757,-48.8456,3666,100.3,-1.656,34.4428,2,266,2,80.76,2,30.65,2,0.18,2,2.16,2,2230.6,2,84.1,2,-1.6581
  06AQ20050122,  SR04,117,1,20,2,20050312,2333,-63.9757,-48.8456,3666,149.7,-1.4515,34.4916,2,253.5,2,82.92,2,31.33,2,0.16,2,2.15,2,2236.1,2,-999,9,-1.4551
  06AQ20050122,  SR04,117,1,19,2,20050312,2333,-63.9757,-48.8456,3666,199.8,0.0657,34.6226,2,216.1,2,93.79,2,32.5,2,0.03,2,2.24,2,2250.8,2,87.1,2,0.0582
  06AQ20050122,  SR04,117,1,18,2,20050312,2333,-63.9757,-48.8456,3666,300.2,0.6343,34.6842,2,201.9,2,104.08,2,32.75,2,0.03,2,2.27,2,2258.6,2,-999,9,0.6213
  06AQ20050122,  SR04,117,1,17,2,20050312,2333,-63.9757,-48.8456,3666,400.5,0.6598,34.692,2,201.5,2,107.86,2,32.94,2,0.03,2,2.28,2,2260.1,2,91.3,2,0.642
  06AQ20050122,  SR04,117,1,16,2,20050312,2333,-63.9757,-48.8456,3666,500.4,0.6367,34.6949,2,201.7,2,112.96,2,32.96,2,0.03,2,2.29,2,2261.9,2,-999,9,0.6141
  06AQ20050122,  SR04,117,1,15,2,20050312,2333,-63.9757,-48.8456,3666,650.4,0.5349,34.6921,2,203.7,2,114.23,2,33.09,2,0.03,2,2.3,2,2262.2,2,94.5,2,0.5053
  06AQ20050122,  SR04,117,1,14,2,20050312,2333,-63.9757,-48.8456,3666,801.4,0.4249,34.6878,2,205.8,2,117.45,2,33.23,2,0.02,2,2.31,2,2261.8,2,-999,9,0.3881
  06AQ20050122,  SR04,117,1,13,2,20050312,2333,-63.9757,-48.8456,3666,1000.8,0.3115,34.6825,2,209.7,2,120.04,2,33.34,2,0.03,2,2.31,2,2260.4,2,100.3,2,0.2647
  06AQ20050122,  SR04,117,1,12,2,20050312,2333,-63.9757,-48.8456,3666,1250.4,0.1928,34.6778,2,214.1,2,121.99,2,33.26,2,0,2,2.34,2,2260.1,2,-999,9,0.1328
  06AQ20050122,  SR04,117,1,11,2,20050312,2333,-63.9757,-48.8456,3666,1502.4,0.088,34.6736,2,219,2,121.96,2,33.14,2,0,2,2.34,2,2258.2,2,96.6,2,0.0139
  06AQ20050122,  SR04,117,1,10,2,20050312,2333,-63.9757,-48.8456,3666,1750.9,0.0053,34.6701,2,223.1,2,122.6,2,33.04,2,0.01,2,2.33,2,2258.7,2,-999,9,-0.0836
  06AQ20050122,  SR04,117,1,9,2,20050312,2333,-63.9757,-48.8456,3666,1994.2,-0.0636,34.6676,2,227,2,122.58,2,32.97,2,0,2,2.33,2,2255.9,2,97.6,2,-0.1679
  06AQ20050122,  SR04,117,1,8,2,20050312,2333,-63.9757,-48.8456,3666,2500.6,-0.1641,34.664,2,233.6,2,122.56,2,32.86,2,0.01,2,2.32,2,2253.6,2,97.4,2,-0.3036
  06AQ20050122,  SR04,117,1,7,2,20050312,2333,-63.9757,-48.8456,3666,2999,-0.2271,34.661,2,239.4,2,121.88,2,32.71,2,0.01,2,2.31,2,2252.7,2,96.2,2,-0.4052
  06AQ20050122,  SR04,117,1,6,2,20050312,2333,-63.9757,-48.8456,3666,3253.4,-0.2574,34.6591,2,242.6,2,121.86,2,32.62,2,0.01,2,2.31,2,2251.6,2,-999,9,-0.4566
  06AQ20050122,  SR04,117,1,5,2,20050312,2333,-63.9757,-48.8456,3666,3251.6,-0.2574,34.6592,2,242.5,2,122.49,2,32.56,2,0.02,2,2.28,2,2251.9,2,-999,9,-0.4565
  06AQ20050122,  SR04,117,1,4,2,20050312,2333,-63.9757,-48.8456,3666,3499.1,-0.3089,34.6567,2,247.2,2,123.13,2,32.71,2,0.02,2,2.28,2,2250.3,2,97.2,2,-0.5287
  06AQ20050122,  SR04,117,1,3,2,20050312,2333,-63.9757,-48.8456,3666,3624.7,-0.5985,34.6359,2,262.8,2,98.81,2,31.96,2,0.01,2,2.23,2,2245.6,2,-999,9,-0.822
  06AQ20050122,  SR04,117,1,2,2,20050312,2333,-63.9757,-48.8456,3666,3674.8,-0.7509,34.6299,2,270.8,2,89.62,2,31.7,2,0.02,2,2.21,2,2242.8,2,92.1,2,-0.9748
  06AQ20050122,  SR04,117,1,1,2,20050312,2333,-63.9757,-48.8456,3666,3726.9,-0.8852,34.6236,2,275.1,2,84.28,2,31.5,2,0.02,2,2.19,2,2240.4,2,88.4,2,-1.1101
  06AQ20050122,  SR04,118,1,24,2,20050313,623,-63.8872,-49.4398,3313,19.4,-1.8076,33.4552,2,347.1,2,69.7,2,26.58,2,0.2,2,1.76,2,2145.4,2,-999,9,-1.8079
  06AQ20050122,  SR04,118,1,23,2,20050313,623,-63.8872,-49.4398,3313,19.4,-1.8096,33.4513,2,344.1,2,70.26,2,26.76,2,0.18,2,1.83,2,-999,9,-999,9,-1.8099
  06AQ20050122,  SR04,118,1,22,2,20050313,623,-63.8872,-49.4398,3313,49.7,-1.6443,34.3233,2,285.8,2,76.74,2,29.63,2,0.09,2,2.11,2,2212.8,2,-999,9,-1.6453
  06AQ20050122,  SR04,118,1,21,2,20050313,623,-63.8872,-49.4398,3313,75.1,-1.642,34.4376,2,270.8,2,78.38,2,30.49,2,0.11,2,2.15,2,2223.9,2,-999,9,-1.6436
  06AQ20050122,  SR04,118,1,20,2,20050313,623,-63.8872,-49.4398,3313,99.6,-1.6191,34.4623,2,262,2,80.02,2,30.99,2,0.13,2,2.19,2,2228.7,2,-999,9,-1.6213
  06AQ20050122,  SR04,118,1,19,2,20050313,623,-63.8872,-49.4398,3313,149.7,-0.8763,34.538,2,240,2,85.46,2,31.94,2,0.04,2,2.25,2,2238.4,2,-999,9,-0.8806
  06AQ20050122,  SR04,118,1,18,2,20050313,623,-63.8872,-49.4398,3313,199.9,0.105,34.6261,2,215.9,2,93.08,2,32.45,2,0.03,2,2.28,2,2249.9,2,-999,9,0.0974
  06AQ20050122,  SR04,118,1,17,2,20050313,623,-63.8872,-49.4398,3313,299.9,0.6604,34.6857,2,204.4,2,102.64,2,32.7,2,0.01,2,2.31,2,2255.5,2,-999,9,0.6474
  06AQ20050122,  SR04,118,1,16,2,20050313,623,-63.8872,-49.4398,3313,400.1,0.6481,34.6909,2,203.2,2,122.6,2,34.04,2,0.02,2,2.39,2,2258,2,-999,9,0.6304
  06AQ20050122,  SR04,118,1,15,2,20050313,623,-63.8872,-49.4398,3313,499.9,0.6265,34.6933,2,202.8,2,109.65,2,32.88,2,0.02,2,2.32,2,2260,2,-999,9,0.604
  06AQ20050122,  SR04,118,1,14,2,20050313,623,-63.8872,-49.4398,3313,649.2,0.5357,34.6907,2,204.8,2,113.51,2,33.03,2,0.01,2,2.33,2,2258.9,2,-999,9,0.5061
  06AQ20050122,  SR04,118,1,13,2,20050313,623,-63.8872,-49.4398,3313,799.5,0.4392,34.6875,2,206.4,2,116.77,2,33.05,2,0.01,2,2.34,2,2260.9,2,-999,9,0.4024
  06AQ20050122,  SR04,118,1,12,2,20050313,623,-63.8872,-49.4398,3313,999.1,0.3272,34.6831,2,209.6,2,120.05,2,33.18,2,0.01,2,2.35,2,2260.9,2,-999,9,0.2803
  06AQ20050122,  SR04,118,1,11,2,20050313,623,-63.8872,-49.4398,3313,1249.6,0.2096,34.6783,2,213.4,2,123.37,2,33.16,2,0.01,2,2.29,2,2261.7,2,-999,9,0.1495
  06AQ20050122,  SR04,118,1,10,2,20050313,623,-63.8872,-49.4398,3313,1499.9,0.1049,34.6738,2,218.7,2,123.39,2,33.15,2,0.01,2,2.29,2,2256.4,2,-999,9,0.0308
  06AQ20050122,  SR04,118,1,9,2,20050313,623,-63.8872,-49.4398,3313,1750.1,0.0045,34.6697,2,223.8,2,124.07,2,32.96,2,0.02,2,2.27,2,2254.9,2,-999,9,-0.0844
  06AQ20050122,  SR04,118,1,8,2,20050313,623,-63.8872,-49.4398,3313,2000.1,-0.0737,34.6669,2,228.1,2,123.43,2,32.78,2,0.02,2,2.26,2,2255,2,-999,9,-0.1783
  06AQ20050122,  SR04,118,1,7,2,20050313,623,-63.8872,-49.4398,3313,2249.9,-0.1292,34.6647,2,231.7,2,123.45,2,32.83,2,0.01,2,2.26,2,2255.4,2,-999,9,-0.2506
  06AQ20050122,  SR04,118,1,6,2,20050313,623,-63.8872,-49.4398,3313,2499.6,-0.1876,34.6621,2,235.7,2,122.15,2,32.58,2,0.01,2,2.25,2,2253.7,2,-999,9,-0.3265
  06AQ20050122,  SR04,118,1,5,2,20050313,623,-63.8872,-49.4398,3313,2749.8,-0.2346,34.6603,2,239.4,2,121.52,2,32.69,2,0.01,2,2.24,2,2252.7,2,-999,9,-0.3922
  06AQ20050122,  SR04,118,1,4,2,20050313,623,-63.8872,-49.4398,3313,2999.9,-0.3326,34.6566,2,245.1,2,122.85,2,32.45,2,0.01,2,2.23,2,2251.4,2,-999,9,-0.5084
  06AQ20050122,  SR04,118,1,3,2,20050313,623,-63.8872,-49.4398,3313,3262.8,-0.9674,34.6194,2,276.6,2,82.39,2,31.3,2,0.01,2,2.13,2,2240,2,-999,9,-1.1499
  06AQ20050122,  SR04,118,1,2,2,20050313,623,-63.8872,-49.4398,3313,3313,-1.1939,34.6118,2,283.2,2,77.51,2,30.91,2,0.02,2,2.13,2,2236.9,2,-999,9,-1.3749
  06AQ20050122,  SR04,118,1,1,2,20050313,623,-63.8872,-49.4398,3313,3362.8,-1.1883,34.6118,2,283.7,2,77.25,2,31.12,2,0.01,2,2.13,2,2237,2,-999,9,-1.3735
  06AQ20050122,  SR04,119,1,24,2,20050313,1201,-63.7645,-49.8808,2878,19.1,-1.8221,33.959,2,329.2,2,-999,9,-999,9,-999,9,-999,9,-999,9,82.7,2,-1.8224
  06AQ20050122,  SR04,119,1,23,2,20050313,1201,-63.7645,-49.8808,2878,19.1,-1.8221,33.959,2,328.8,2,70.92,2,28.68,2,0.06,2,1.96,2,2187.6,2,-999,9,-1.8224
  06AQ20050122,  SR04,119,1,22,2,20050313,1201,-63.7645,-49.8808,2878,49.7,-1.7936,33.9782,2,312,2,69.84,2,28.99,2,0.06,2,1.99,2,2193.4,2,83.4,2,-1.7945
  06AQ20050122,  SR04,119,1,21,2,20050313,1201,-63.7645,-49.8808,2878,71.7,-1.7222,34.3522,2,289.6,2,71.44,2,29.92,2,0.03,2,2.07,2,2220.6,2,-999,9,-1.7237
  06AQ20050122,  SR04,119,1,20,2,20050313,1201,-63.7645,-49.8808,2878,99.7,-1.7639,34.4324,2,281.8,2,70.36,2,30.45,2,0.05,2,2.11,2,2223.2,2,88.2,2,-1.7659
  06AQ20050122,  SR04,119,1,19,2,20050313,1201,-63.7645,-49.8808,2878,150.9,-1.3993,34.4741,2,267.1,2,74.67,2,31.02,2,0,2,2.16,2,2228.9,2,-999,9,-1.4029
  06AQ20050122,  SR04,119,1,18,2,20050313,1201,-63.7645,-49.8808,2878,199.9,-0.9164,34.5206,2,248.2,2,80.07,2,31.76,2,0,2,2.2,2,2237.3,2,88.3,2,-0.9222
  06AQ20050122,  SR04,119,1,17,2,20050313,1201,-63.7645,-49.8808,2878,300.8,0.2357,34.6305,2,216.9,2,90.87,2,32.31,2,0,2,2.27,2,2250.3,2,-999,9,0.2237
  06AQ20050122,  SR04,119,1,16,2,20050313,1201,-63.7645,-49.8808,2878,300,0.223,34.63,2,216.1,2,90.33,2,32.4,2,0,2,2.26,2,-999,9,-999,9,0.2111
  06AQ20050122,  SR04,119,1,15,2,20050313,1201,-63.7645,-49.8808,2878,400,0.6324,34.6739,2,207.2,2,98.03,2,32.51,2,0,2,2.27,2,2256.2,2,89.3,2,0.6147
  06AQ20050122,  SR04,119,1,14,2,20050313,1201,-63.7645,-49.8808,2878,501.1,0.6238,34.6839,2,207.1,2,102.87,2,32.57,2,0,2,2.28,2,2256,2,-999,9,0.6013
  06AQ20050122,  SR04,119,1,13,2,20050313,1201,-63.7645,-49.8808,2878,649.9,0.5589,34.6876,2,207.5,2,107.76,2,32.77,2,0,2,2.3,2,2259.6,2,92.8,2,0.5292
  06AQ20050122,  SR04,119,1,12,2,20050313,1201,-63.7645,-49.8808,2878,800,0.4853,34.6869,2,208.3,2,111.46,2,32.77,2,0,2,2.31,2,2261.1,2,-999,9,0.4481
  06AQ20050122,  SR04,119,1,11,2,20050313,1201,-63.7645,-49.8808,2878,1000.5,0.3542,34.6822,2,211.3,2,115.19,2,33.1,2,0,2,2.32,2,2259.9,2,95.6,2,0.307
  06AQ20050122,  SR04,119,1,10,2,20050313,1201,-63.7645,-49.8808,2878,1249.3,0.2297,34.6772,2,215.5,2,118.32,2,33.04,2,0,2,2.32,2,2259.6,2,-999,9,0.1694
  06AQ20050122,  SR04,119,1,9,2,20050313,1201,-63.7645,-49.8808,2878,1502.1,0.1039,34.6723,2,220.8,2,118.96,2,33.05,2,0,2,2.32,2,2261.8,2,95.2,2,0.0296
  06AQ20050122,  SR04,119,1,8,2,20050313,1201,-63.7645,-49.8808,2878,1750,0.0025,34.6685,2,225.3,2,120.22,2,32.92,2,0.01,2,2.32,2,2260.9,2,-999,9,-0.0863
  06AQ20050122,  SR04,119,1,7,2,20050313,1201,-63.7645,-49.8808,2878,1999.9,-0.0779,34.6658,2,229.6,2,120.22,2,32.86,2,0.01,2,2.31,2,2259,2,95.9,2,-0.1824
  06AQ20050122,  SR04,119,1,6,2,20050313,1201,-63.7645,-49.8808,2878,2249.7,-0.1545,34.6628,2,234.2,2,119.58,2,32.73,2,0.02,2,2.3,2,2255.2,2,-999,9,-0.2754
  06AQ20050122,  SR04,119,1,5,2,20050313,1201,-63.7645,-49.8808,2878,2499.1,-0.247,34.6585,2,240.6,2,117.07,2,32.56,2,0.03,2,2.3,2,2254.2,2,95,2,-0.3848
  06AQ20050122,  SR04,119,1,4,2,20050313,1201,-63.7645,-49.8808,2878,2749.8,-0.8108,34.6264,2,267.3,2,88.51,2,31.66,2,0.04,2,2.22,2,2244.6,2,-999,9,-0.9561
  06AQ20050122,  SR04,119,1,3,2,20050313,1201,-63.7645,-49.8808,2878,2819.4,-1.0308,34.6168,2,276.7,2,81.5,2,31.25,2,0.05,2,2.2,2,2241.9,2,92.2,2,-1.1766
  06AQ20050122,  SR04,119,1,2,2,20050313,1201,-63.7645,-49.8808,2878,2868.9,-1.1752,34.6123,2,280.4,2,78.04,2,31.25,2,0.04,2,2.19,2,2241.2,2,86,2,-1.3216
  06AQ20050122,  SR04,119,1,1,2,20050313,1201,-63.7645,-49.8808,2878,2917.1,-1.1712,34.6121,2,280.7,2,78.04,2,31.35,2,0.04,2,2.19,2,2239.2,2,84.6,2,-1.3213
  06AQ20050122,  SR04,120,1,24,2,20050313,1720,-63.7833,-50.3008,2650,19.9,-1.7623,33.899,2,339.8,2,64.56,2,27.7,2,0.24,2,1.84,2,2176.5,2,83.3,2,-1.7627
  06AQ20050122,  SR04,120,1,23,2,20050313,1720,-63.7833,-50.3008,2650,19.9,-1.7628,33.8996,2,339.4,2,64.57,2,27.79,2,0.25,2,1.87,2,-999,9,-999,9,-1.7632
  06AQ20050122,  SR04,120,1,22,2,20050313,1720,-63.7833,-50.3008,2650,49.7,-1.6554,34.2644,2,310.3,2,62.39,2,28.6,2,0.24,2,1.99,2,2201.3,2,80.6,2,-1.6564
  06AQ20050122,  SR04,120,1,21,2,20050313,1720,-63.7833,-50.3008,2650,74.6,-1.7507,34.3764,2,297.7,2,64.02,2,29.69,2,0.24,2,2.05,2,2217.1,2,-999,9,-1.7522
  06AQ20050122,  SR04,120,1,20,2,20050313,1720,-63.7833,-50.3008,2650,99.5,-1.7403,34.4302,2,287.3,2,66.19,2,30,2,0.27,2,2.07,2,2221.3,2,82.6,2,-1.7424
  06AQ20050122,  SR04,120,1,19,2,20050313,1720,-63.7833,-50.3008,2650,149.8,-1.4468,34.4637,2,271,2,71.08,2,30.48,2,0.24,2,2.11,2,2226,2,-999,9,-1.4504
  06AQ20050122,  SR04,120,1,18,2,20050313,1720,-63.7833,-50.3008,2650,199.6,-0.8998,34.5192,2,248.3,2,79.21,2,31.12,2,0.22,2,2.16,2,2234.2,2,86.3,2,-0.9056
  06AQ20050122,  SR04,120,1,17,2,20050313,1720,-63.7833,-50.3008,2650,299.8,0.1388,34.6186,2,219,2,88.43,2,31.72,2,0.23,2,2.19,2,2246.2,2,-999,9,0.1271
  06AQ20050122,  SR04,120,1,16,2,20050313,1720,-63.7833,-50.3008,2650,399.9,0.6338,34.676,2,206.1,2,98.37,2,31.89,2,0.24,2,2.22,2,2252.8,2,86.5,2,0.6161
  06AQ20050122,  SR04,120,1,15,2,20050313,1720,-63.7833,-50.3008,2650,499.2,0.6665,34.6868,2,204.9,2,102.02,2,31.88,2,0.25,2,2.23,2,2255,2,-999,9,0.6439
  06AQ20050122,  SR04,120,1,14,2,20050313,1720,-63.7833,-50.3008,2650,650.1,0.6196,34.6907,2,205.6,2,106.93,2,32.03,2,0.26,2,2.23,2,2256,2,-999,9,0.5895
  06AQ20050122,  SR04,120,1,13,2,20050313,1720,-63.7833,-50.3008,2650,649.9,0.6201,34.6905,2,205.7,2,106.33,2,31.95,2,0.26,2,2.24,2,2256,2,92.9,2,0.59
  06AQ20050122,  SR04,120,1,12,2,20050313,1720,-63.7833,-50.3008,2650,799.9,0.5128,34.688,2,207.6,2,110.67,2,32.03,2,0.28,2,2.26,2,2256.6,2,-999,9,0.4755
  06AQ20050122,  SR04,120,1,11,2,20050313,1720,-63.7833,-50.3008,2650,1000.4,0.3636,34.6827,2,210.8,2,115.06,2,32.51,2,0.05,2,2.26,2,2256.6,2,95.6,2,0.3164
  06AQ20050122,  SR04,120,1,10,2,20050313,1720,-63.7833,-50.3008,2650,1250.1,0.2149,34.6772,2,215.2,2,118.85,2,32.62,2,0,2,2.27,2,2256.2,2,-999,9,0.1547
  06AQ20050122,  SR04,120,1,9,2,20050313,1720,-63.7833,-50.3008,2650,1500.1,0.1034,34.6728,2,220.2,2,120.14,2,32.56,2,0,2,2.27,2,2255.1,2,94.9,2,0.0293
  06AQ20050122,  SR04,120,1,8,2,20050313,1720,-63.7833,-50.3008,2650,1750.5,0.0084,34.6687,2,225.2,2,120.16,2,32.56,2,0,2,2.26,2,2254.7,2,-999,9,-0.0805
  06AQ20050122,  SR04,120,1,7,2,20050313,1720,-63.7833,-50.3008,2650,2000.1,-0.0717,34.6654,2,230.1,2,119.54,2,32.32,2,0,2,2.26,2,2255,2,94.5,2,-0.1763
  06AQ20050122,  SR04,120,1,6,2,20050313,1720,-63.7833,-50.3008,2650,2200,-0.2012,34.6609,2,236.4,2,118.3,2,32.36,2,0,2,2.24,2,2251,2,-999,9,-0.3177
  06AQ20050122,  SR04,120,1,5,2,20050313,1720,-63.7833,-50.3008,2650,2199.9,-0.2014,34.6609,2,236.5,2,118.32,2,32.35,2,0,2,2.24,2,2251.7,2,93.5,2,-0.3179
  06AQ20050122,  SR04,120,1,4,2,20050313,1720,-63.7833,-50.3008,2650,2399.9,-0.5343,34.64,2,253.8,2,100.38,2,31.97,2,0,2,2.2,2,2245.1,2,-999,9,-0.6592
  06AQ20050122,  SR04,120,1,3,2,20050313,1720,-63.7833,-50.3008,2650,2583.6,-0.9268,34.6228,2,271.4,2,85.46,2,31.35,2,0,2,2.15,2,2240,2,91.1,2,-1.0573
  06AQ20050122,  SR04,120,1,2,2,20050313,1720,-63.7833,-50.3008,2650,2632.5,-1.1315,34.6155,2,278.3,2,79.94,2,31.26,2,0,2,2.14,2,2238.2,2,85.9,2,-1.2614
  06AQ20050122,  SR04,120,1,1,2,20050313,1720,-63.7833,-50.3008,2650,2683.2,-1.1633,34.6145,2,279.7,2,78.87,2,31.17,2,0,2,2.14,2,2236.8,2,83.6,2,-1.2962
  06AQ20050122,  SR04,121,1,24,2,20050313,2132,-63.7611,-50.8865,2470,19.4,-1.7685,33.883,2,344.5,2,60.92,2,27.2,2,0.14,2,1.94,2,2173.1,2,-999,9,-1.7689
  06AQ20050122,  SR04,121,1,23,2,20050313,2132,-63.7611,-50.8865,2470,19.4,-1.7397,33.9007,2,343.8,2,60.9,2,27.29,2,0.14,2,1.95,2,2173.9,2,-999,9,-1.7401
  06AQ20050122,  SR04,121,1,22,2,20050313,2132,-63.7611,-50.8865,2470,49.6,-1.6282,34.2495,2,306.6,2,61.96,2,29.14,2,0.15,2,2.1,2,2212.8,2,-999,9,-1.6292
  06AQ20050122,  SR04,121,1,21,2,20050313,2132,-63.7611,-50.8865,2470,75.1,-1.768,34.3943,2,296.5,2,62.48,2,29.93,2,0.16,2,2.12,2,2219.5,2,-999,9,-1.7695
  06AQ20050122,  SR04,121,1,20,2,20050313,2132,-63.7611,-50.8865,2470,101.1,-1.7823,34.4136,2,293.2,2,63.56,2,30.21,2,0.14,2,2.12,2,2221.3,2,-999,9,-1.7843
  06AQ20050122,  SR04,121,1,19,2,20050313,2132,-63.7611,-50.8865,2470,150.9,-1.469,34.4488,2,279.8,2,68.43,2,30.79,2,0.07,2,2.16,2,2228.4,2,-999,9,-1.4726
  06AQ20050122,  SR04,121,1,18,2,20050313,2132,-63.7611,-50.8865,2470,200.4,-1.0314,34.4969,2,257,2,75.46,2,31.11,2,0.03,2,2.18,2,2233.5,2,-999,9,-1.037
  06AQ20050122,  SR04,121,1,17,2,20050313,2132,-63.7611,-50.8865,2470,294.8,0.2865,34.6331,2,216.1,2,90.07,2,32.03,2,0.01,2,2.25,2,2250.3,2,-999,9,0.2746
  06AQ20050122,  SR04,121,1,16,2,20050313,2132,-63.7611,-50.8865,2470,400.3,0.6407,34.6783,2,205.9,2,100.21,2,32.25,2,0.02,2,2.26,2,2256.4,2,-999,9,0.623
